state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
961,48313.0,0,0.0,5871.796524364199,1175.68734235284,5871.796524364199,1.8942,0.9338175,2.8657629,0.946407
962,7839.0,1,0.2,5229.595757511252,1048.5167035039053,2.6056569230999997,5229.595757511252,4.397237491425414,3.238776631125001,2.746088962625826
963,3950.0,2,0.4,3604.727339911197,721.8433238286794,1.2693794022,0.6719666099999999,3604.727339911197,1.87316661,0.6747666100000002
964,33021.0,3,0.6,5803.898798493791,1162.2416657984684,1.6002002635500003,1.5587334000000004,1.8944184175000005,5803.898798493791,2.2561784175000006
965,4583.0,1,0.2,5214.239298476748,1045.6553096505008,4.992934734689785,5214.239298476748,3.6830618058499995,2.3719223240846765,2.98933091113082
966,7.0,0,0.0,443.05465631194284,89.08766358675523,443.05465631194284,0.6103282885000002,0.0,0.0,1.7733333333333334
967,901.0,2,0.4,5843.447914113409,1171.1883477408833,5.055720671969533,1.1467725156719388,5843.447914113409,3.7382431733663744,2.55308823
968,2.0,4,0.8,4.03980465095847,0.9971558101916941,0.0,0.0,0.9459744000000001,0.0,4.03980465095847
970,341.0,0,0.0,5816.143052060251,1191.0084992362372,5816.143052060251,35.80992426168914,48.73433691505932,23.283473583492977,31.071709360694058
971,1.0,3,0.6,5.063551559389576,1.0127103118779153,0.0,0.0,0.0,5.063551559389576,0.0
972,2410.0,3,0.6,3611.0397762986136,723.7961328053592,1.5823896666666668,1.6594713267521475,2.5931934014303994,3611.0397762986136,2.1058333333333334
973,5245.0,4,0.8,5870.039390267797,1181.658414531964,8.56375465713019,4.424386508731735,13.10100026792082,12.163540958240057,5870.039390267797
974,4599.0,2,0.4,5141.69980253093,1030.9185182290184,4.542400755492818,2.83290348556845,5141.69980253093,1.3598382,4.1576461731
975,1393.0,0,0.0,3615.1724229822075,726.776539005793,3615.1724229822075,5.779595062962029,5.334020702359469,2.0202095896041286,5.576446691831898
976,3862.0,2,0.4,5842.842342277173,1177.6546410388657,12.78644174505651,22.57561557740221,5842.842342277173,4.482562618412589,5.586242976283465
977,3765.0,4,0.8,5199.459508924376,1042.2875431608663,5.006558010896704,1.1937470999999997,2.9263959928856838,2.851505776173827,5199.459508924376
978,1040.0,2,0.4,3609.8730897945065,723.3080926948438,1.9196853002318417,1.4086517847526587,3609.8730897945065,0.6206666666666667,2.718369928061411
979,1807.0,1,0.2,5876.557150870993,1179.4461484350284,2.7300000000000004,5876.557150870993,3.9498350749138242,7.7912809746900455,6.2024752545453445
980,24042.0,3,0.6,5144.918327891815,1031.9084636480397,4.009792015379522,4.783916666666667,1.8553436820461884,5144.918327891815,3.9749379842918042
981,1532.0,3,0.6,3620.7138361172283,728.2369353945894,2.7791586997280513,8.38557338400153,6.950164988044363,3620.7138361172283,2.3559437839443453
982,1275.0,2,0.4,5847.130045173894,1172.0255749361327,6.111336468774903,4.26217401066736,5847.130045173894,1.5106190273260318,1.1137000000000001
983,19120.0,4,0.8,5126.895294745443,1027.9641855253092,3.787355930211119,3.240694734689784,1.325403631125,4.572178585077213,5126.895294745443
984,385.0,1,0.2,3597.484288057922,725.1419781728483,6.599110988715156,3597.484288057922,2.3191794888150747,10.40285785682177,8.904454471967151
985,1.0,2,0.4,6.672581835271969,1.3345163670543938,0.0,0.0,6.672581835271969,0.0,0.0
986,9375.0,2,0.4,5230.98833397018,1050.3703600653366,4.762916666666667,4.146729326219018,5230.98833397018,4.317621435682096,7.636198927935216
987,1.0,4,0.8,3.6026779351819544,0.7205355870363909,0.0,0.0,0.0,0.0,3.6026779351819544
988,2.0,3,0.6,15.292944192135081,4.46580305605759,7.0360710881528705,0.0,0.0,15.292944192135081,0.0
989,6016.0,1,0.2,5184.195527030773,1042.3096100106154,6.800766265643415,5184.195527030773,5.742898340690807,7.181527116551045,7.627331299418398
990,1.0,0,0.0,171.10997545372334,34.22199509074467,171.10997545372334,0.0,0.0,0.0,0.0
991,1.0,0,0.0,274.7234159073631,54.94468318147263,274.7234159073631,0.0,0.0,0.0,0.0
992,9.0,0,0.0,1812.080488756606,362.4160977513212,1812.080488756606,0.0,0.0,0.0,0.0
995,10.0,0,0.0,1739.2910033421558,347.85820066843115,1739.2910033421558,0.0,0.0,0.0,0.0
998,3.0,0,0.0,607.1574253345393,121.43148506690787,607.1574253345393,0.0,0.0,0.0,0.0
1001,7.0,0,0.0,1556.7839301620397,311.35678603240797,1556.7839301620397,0.0,0.0,0.0,0.0
1004,2.0,0,0.0,426.63807163702586,85.32761432740517,426.63807163702586,0.0,0.0,0.0,0.0
1007,2.0,0,0.0,430.31975401147633,86.06395080229527,430.31975401147633,0.0,0.0,0.0,0.0
1009,519.0,0,0.0,6135.339894135244,1295.4508548493639,6135.339894135244,55.375844445031305,92.65882298333031,132.9884288086267,60.89128387458625
1010,2.0,0,0.0,499.0008724513178,99.80017449026356,499.0008724513178,0.0,0.0,0.0,0.0
1012,422.0,3,0.6,6083.519479058043,1251.9600503115867,24.565878626693884,56.530048797768586,46.70617320415808,6083.519479058043,48.478671871270116
1014,15358.0,1,0.2,4021.9099161717186,805.6411844414645,2.596983149883437,4021.9099161717186,0.9034666666666669,1.3573890073333335,1.4381672117199387
1015,2370.0,0,0.0,5725.446940948339,1146.38628384703,5725.446940948339,1.5403657499999999,1.0752452287499998,0.9569175,2.911949808061068
1017,24643.0,4,0.8,3709.499748294044,742.6894747547371,0.9171076740000003,0.8889875887669876,0.7283829498750001,1.4131472669999998,3709.499748294044
1018,1754.0,2,0.4,5686.3540992507415,1138.2961513163984,0.7461300000000003,1.664853435,5686.3540992507415,1.1875563962500002,1.5281175000000002
1020,18224.0,0,0.0,3683.827310832027,737.6364617193519,3683.827310832027,1.1200322156998335,1.334666666666667,0.3901333333333334,1.510165549033167
1021,4340.0,1,0.2,5735.8891892480315,1148.9703638978544,2.8657629,5735.8891892480315,1.8942,3.4403673412410116,0.7623000000000001
1023,154.0,3,0.6,3760.688741443954,752.7757640187158,0.8738520000000002,0.6628440498750001,0.793921849875,3760.688741443954,0.859460749875
1024,3029.0,3,0.6,5703.899442410067,1142.909425741407,2.434443158837844,1.9736585199801142,3.002370530121445,5703.899442410067,3.2372140880283853
1027,46091.0,0,0.0,6128.550853533574,1227.791922313783,6128.550853533574,1.2403220176666667,1.2960495233245,3.30473114335,4.567655351000001
1028,35021.0,2,0.4,5245.407408491403,1050.4008923560693,1.71188595585,1.3302765,5245.407408491403,2.608916433094125,0.9459744000000001
1030,34727.0,0,0.0,6053.571527077544,1213.8340612194422,6053.571527077544,3.818900111778326,4.459442111778325,2.964844111778326,4.355592684333333
1031,25674.0,0,0.0,5240.536394946378,1049.5560165916156,5240.536394946378,1.4386183,3.6830618058499995,1.0407026,1.0813053058499997
1032,16754.0,4,0.8,3574.1052426824817,716.100635691036,2.086604305142722,2.39550046392068,0.9585551734529715,0.9572758301819926,3574.1052426824817
1033,2888.0,1,0.2,5727.431683755286,1147.3262124810572,1.78291575,5727.431683755286,3.0967629,2.48325,1.8364500000000001
1034,2495.0,2,0.4,5235.477222334055,1051.4691478633752,5.723928475972577,3.4039602087433587,5235.477222334055,5.071586708620038,7.669041589484799
1035,21388.0,3,0.6,3544.1580200505773,710.1684073902242,1.5288000000000002,1.9897177352462165,2.5321391652978074,3544.1580200505773,0.63336
1036,2583.0,3,0.6,5684.96455215242,1138.2839990411298,1.729665,1.564915276614375,2.3110452766143754,5684.96455215242,0.8498175000000002
1037,2447.0,4,0.8,5265.53132328877,1057.3812101552562,6.946519674719645,4.981563891019468,3.977844953750573,5.468798968020967,5265.53132328877
1038,14673.0,3,0.6,3558.6493896830843,712.8135066659459,1.7697808852462167,2.268714929048492,0.7811478323504755,3558.6493896830843,0.5985
1039,8401.0,4,0.8,5739.313227615632,1149.4010642763706,2.270520106614375,1.3522031063779836,1.156885276614375,2.9124852766143747,5739.313227615632
1041,3594.0,3,0.6,3556.780171162865,712.3061181543867,1.2415611656838088,1.5902572777013486,0.5459999999999999,3556.780171162865,1.3726011656838086
1042,5633.0,2,0.4,5769.060930688866,1155.6549248271567,2.434511502540261,1.8088000000000006,5769.060930688866,2.463558251615954,2.5068236927606256
1045,5389.0,1,0.2,6138.350353747253,1231.7507980974447,7.001409898892982,6138.350353747253,2.5788541834480543,4.300084514102094,6.5232881435268615
1046,30732.0,2,0.4,5146.832091823024,1031.5120989929026,4.005813079197915,1.529914383094125,5146.832091823024,2.3058126,2.8868630791979144
1048,3851.0,3,0.6,6095.704709490493,1223.0381248110984,4.184129307087477,2.4336511807687606,6.878514217340143,6095.704709490493,5.989619859802424
1049,23120.0,4,0.8,5203.301744204935,1044.41285265967,5.497900835876438,1.425649102188159,5.267038078278056,6.571931077073666,5203.301744204935
1050,848.0,1,0.2,3553.579364068718,712.9917210892404,1.6431660553489082,3553.579364068718,2.9467786141501944,3.120689437718953,3.6686072702659263
1052,1742.0,1,0.2,5252.669397116913,1054.2359384872293,4.515064702121184,5252.669397116913,2.735660896625692,7.281171685032027,3.9783980354545174
1053,1478.0,1,0.2,3564.92514183086,714.8609721171628,2.9291847304561527,3564.92514183086,2.694280797570321,1.503586807178651,2.252666419749088
1054,1.0,0,0.0,252.38274570855648,50.476549141711295,252.38274570855648,0.0,0.0,0.0,0.0
1055,1745.0,3,0.6,5266.197833441334,1061.586332783931,11.255515867768025,13.472363182464205,8.974573462365688,5266.197833441334,8.031377965722914
1056,2142.0,0,0.0,3559.8988912815967,713.5709422417563,3559.8988912815967,2.7820756518347385,2.167290611034682,1.848472498631141,1.157981165683809
1057,1.0,0,0.0,255.8910232093342,51.17820464186684,255.8910232093342,0.0,0.0,0.0,0.0
1059,743.0,2,0.4,3537.6407119653727,710.9467623537214,2.276688610146486,2.8240951656787616,3537.6407119653727,6.013852734572211,5.978463292836543
1063,1.0,0,0.0,299.03856416695174,59.80771283339035,299.03856416695174,0.0,0.0,0.0,0.0
1064,7.0,0,0.0,1494.7260007869615,298.9452001573923,1494.7260007869615,0.0,0.0,0.0,0.0
1067,14.0,0,0.0,2379.7403267555164,475.9480653511033,2379.7403267555164,0.0,0.0,0.0,0.0
1070,1.0,0,0.0,263.6611609814369,52.732232196287384,263.6611609814369,0.0,0.0,0.0,0.0
1074,1.0,0,0.0,169.9189664568528,33.98379329137056,169.9189664568528,0.0,0.0,0.0,0.0
